particle,time,qx,qy,qz,py,pz,mp
1117,116.38,188.70363694216036,0.7180755730935171,-2.351314568000599,-0.0154001237466103,-0.0044763945709568,1.672621898e-27
1119,115.13,188.35183328020125,0.3116229617559964,-0.5335783842617202,-0.0082437041120955,-0.0008452710490904016,1.672621898e-27
1121,116.38,188.5979159542596,1.0985066945047128,-1.985692866020964,-0.0166846314843006,-0.0016283601454953,1.672621898e-27
1125,116.38,188.7689731281465,-1.3368118791678336,0.2622411842213973,0.0063289898449858,0.0010995719800346,1.672621898e-27
1127,115.13,188.51970646837896,0.2699584344579556,0.9753434867726104,-0.0080933630981379,0.0019969416257198,1.672621898e-27
1129,115.54,188.8295894639703,0.8470731233038996,-1.542072471292699,-0.0124331196245845,-0.0029242718506468,1.672621898e-27
1131,116.8,188.8149675195553,-1.4796049964924214,-1.2565265324522914,0.0060051317148086,-0.0070027271254505,1.672621898e-27
1132,115.13,188.1125075723928,0.5266873426786309,-1.4897419659755673,-0.0106856722616908,-0.0035837015591109,1.672621898e-27
1134,116.8,188.2450848679125,-1.5902753324606675,-0.3606566159817534,0.0095365959636925,-0.0022400910392053,1.672621898e-27
1135,116.8,188.97423784370196,-1.4912719812413144,-0.1950554850062143,0.0076675454542049,-0.0006875041056168164,1.672621898e-27
1137,118.46,188.08239421516015,-1.9347277029797223,0.8928483189515237,0.0163024094623953,0.0052510507057213,1.672621898e-27
1138,126.81,188.36662603349728,-1.997911905757922,0.7130014841740014,0.0315295217008872,0.0040043939829763,1.672621898e-27
1143,114.71,188.08036497950297,-0.1477344010824252,0.6441814035557878,-0.0058741841514018,0.0016253482930808,1.672621898e-27
1144,117.21,188.31435628877423,2.3221551752407854,-0.5933053514382974,-0.0124033982704021,0.0016432310871996,1.672621898e-27
1147,115.54,188.6078321442851,-0.6998890490342162,-0.935775388786549,-0.002988572628749,-0.0036132998358756,1.672621898e-27
1150,115.13,188.5048279217454,-0.3248191303722575,0.0993851415484949,-0.0029403025179315,0.0013230133746508,1.672621898e-27
1152,116.8,188.8250789749808,-1.3486576076715402,1.269082399530568,0.0050539230158399,0.0058242581904642,1.672621898e-27
1162,115.13,188.63794003054792,-0.1636036319495675,-0.7689372598179298,-0.0055868526784377,-0.0023183810588978,1.672621898e-27
1164,118.46,188.0619346978816,-1.8092099816214908,-0.4132846536852027,0.0174265019526309,-0.0032395314003247,1.672621898e-27
1166,114.71,188.0052766191218,-0.1881485904096065,0.8600812074446512,-0.0062806376110942,0.0023617551744997,1.672621898e-27
1167,115.54,188.5601496738872,1.3677104427120392,0.4096125532563658,-0.0128142618770822,-0.00011791648227949954,1.672621898e-27
1168,116.38,188.64381998532323,1.7179462733078792,0.9115202360485016,-0.0131990117338386,-0.0014138789281561,1.672621898e-27
1169,117.21,188.8279371679241,-1.5914616817293392,-0.7959048756667744,0.0094478979058181,-0.0037271024697778,1.672621898e-27
1170,118.05,188.66229283866116,-1.69732321622385,-0.5810941485934126,0.0142204116370077,-0.0035373891636032,1.672621898e-27
1171,115.96,188.68376741651767,1.18694082373774,1.2478779847871353,-0.0147130752922842,0.00031582947233618167,1.672621898e-27
1172,117.21,188.5230181831598,2.470980027097726,-0.0675542620431936,-0.0297955071642092,0.0007529844911095055,1.672621898e-27
1173,115.54,188.30269135363508,1.839982851871489,0.1767148240961501,-0.0115340564754684,0.00018975935065984267,1.672621898e-27
1175,115.96,188.9867485775364,-1.048812890386096,0.6253378797626853,0.002066277638739,0.0022668758861309,1.672621898e-27
1176,115.54,188.201921384512,-1.0219117325632558,-0.9195989159305804,0.00013612991478947298,-0.0044248411928804,1.672621898e-27
1177,119.3,188.2641512309889,-1.8444044561664672,-0.635550051561876,0.0201343350354877,-0.0042665669325718,1.672621898e-27
1179,115.54,188.2118163040645,1.113846791738126,1.014937366790591,-0.0127175821703222,0.0006663133899391482,1.672621898e-27
1180,115.96,188.4537459581088,1.9609913441509423,-0.1738089252482968,-0.0117978061486343,0.0003198037048185318,1.672621898e-27
1181,118.05,188.84180618948795,-1.6932708474444584,-0.4659004321457579,0.0140357255614318,-0.0031840796209894,1.672621898e-27
1183,115.54,188.373137336288,1.1755275425246483,-0.9767857901021388,-0.0130133463868951,-0.0011817010444147,1.672621898e-27
